ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12,-0.179,8.575,0.007,0.005,-0.02,367517,2017-03-14 01:19:38:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.163,8.572,-0.007,0.003,-0.016,368016,2017-03-14 01:19:38:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.114,-0.171,8.577,-0.021,0.002,-0.015,368516,2017-03-14 01:19:39:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.095,-0.173,8.554,-0.027,0.019,0.001,369016,2017-03-14 01:19:39:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.123,-0.152,8.581,0.011,0.015,0.01,369516,2017-03-14 01:19:40:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.126,-0.175,8.588,0,-0.005,-0.021,370016,2017-03-14 01:19:40:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.095,-0.152,8.576,-0.001,-0.021,0.001,370517,2017-03-14 01:19:41:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.096,-0.188,8.588,-0.015,0.001,0.002,371017,2017-03-14 01:19:41:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.101,-0.161,8.561,0,0.011,-0.002,371517,2017-03-14 01:19:42:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13,-0.198,8.589,0.007,0.013,0.006,372017,2017-03-14 01:19:42:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09,-0.157,8.545,-0.01,-0.03,0.007,372516,2017-03-14 01:19:43:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.157,8.563,0.009,-0.015,-0.002,373016,2017-03-14 01:19:43:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.097,-0.161,8.549,-0.005,0.01,-0.014,373516,2017-03-14 01:19:44:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.102,-0.14,8.571,-0.006,0.02,-0.01,374016,2017-03-14 01:19:44:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.112,-0.177,8.571,-0.01,0.015,0.002,374516,2017-03-14 01:19:45:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.094,-0.168,8.602,0.009,-0.009,-0.014,375017,2017-03-14 01:19:45:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.115,-0.173,8.559,0.006,0.007,-0.015,375517,2017-03-14 01:19:46:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.106,-0.174,8.579,0.001,-0.013,0.016,376017,2017-03-14 01:19:46:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.088,-0.162,8.573,-0.015,-0.021,0.008,376517,2017-03-14 01:19:47:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.135,-0.157,8.548,0.01,-0.005,0.003,377017,2017-03-14 01:19:47:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13,-0.162,8.589,-0.014,0.008,0.031,377516,2017-03-14 01:19:48:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.125,-0.146,8.566,0.001,0.008,-0.005,378016,2017-03-14 01:19:48:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.146,-0.153,8.573,-0.014,0.002,0.018,378516,2017-03-14 01:19:49:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.176,8.565,-0.011,0.034,0.006,379016,2017-03-14 01:19:49:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.118,-0.164,8.564,-0.022,0.002,0.004,379516,2017-03-14 01:19:50:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.124,-0.179,8.602,0.018,-0.001,0.008,380016,2017-03-14 01:19:50:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.112,-0.186,8.564,-0.014,-0.002,0.004,380516,2017-03-14 01:19:51:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.111,-0.191,8.573,0.003,-0.005,0.025,381017,2017-03-14 01:19:51:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.171,8.598,0.003,0.009,-0.013,381517,2017-03-14 01:19:52:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.102,-0.155,8.566,0.021,0,0.007,382016,2017-03-14 01:19:52:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.106,-0.165,8.566,-0.019,-0.007,-0.004,382516,2017-03-14 01:19:53:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.085,-0.18,8.588,0.002,-0.005,0.002,383016,2017-03-14 01:19:53:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12,-0.162,8.576,0.004,0.013,-0.002,383516,2017-03-14 01:19:54:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.096,-0.15,8.572,0.007,0.013,-0.009,384019,2017-03-14 01:19:54:594,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.113,-0.14,8.583,-0.021,-0.027,0,384516,2017-03-14 01:19:55:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.091,-0.138,8.589,-0.012,0.031,0.02,385016,2017-03-14 01:19:55:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.115,-0.173,8.551,-0.021,0.015,0.006,385517,2017-03-14 01:19:56:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.119,-0.175,8.554,-0.022,-0.008,0.031,386018,2017-03-14 01:19:56:593,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.115,-0.197,8.546,-0.002,0.005,-0.014,386516,2017-03-14 01:19:57:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.119,-0.164,8.589,0.01,0.015,0.022,387017,2017-03-14 01:19:57:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.131,-0.182,8.56,0.004,0.003,0.021,387516,2017-03-14 01:19:58:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.17,8.585,0,0.022,0.031,388017,2017-03-14 01:19:58:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.164,8.554,-0.002,0.004,-0.01,388516,2017-03-14 01:19:59:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.123,-0.14,8.537,0.012,0.026,-0.025,389016,2017-03-14 01:19:59:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.197,8.613,-0.002,-0.024,-0.005,389517,2017-03-14 01:20:00:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.126,-0.159,8.603,0.014,-0.024,0.006,390016,2017-03-14 01:20:00:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.155,8.584,-0.004,0.016,0.001,390516,2017-03-14 01:20:01:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.152,8.587,0.001,0.018,0.003,391017,2017-03-14 01:20:01:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.126,-0.188,8.606,0.007,-0.011,-0.01,391516,2017-03-14 01:20:02:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.096,-0.137,8.554,0.01,0.009,0.007,392016,2017-03-14 01:20:02:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.119,-0.185,8.573,0.007,-0.015,0.001,392517,2017-03-14 01:20:03:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.112,-0.163,8.559,-0.014,-0.005,0.01,393016,2017-03-14 01:20:03:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.113,-0.177,8.56,-0.008,0.006,-0.007,393516,2017-03-14 01:20:04:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.102,-0.179,8.569,-0.011,0.001,-0.028,394017,2017-03-14 01:20:04:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.082,-0.188,8.569,-0.007,-0.004,-0.008,394516,2017-03-14 01:20:05:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.155,8.572,0.018,0.002,0.008,395016,2017-03-14 01:20:05:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.175,8.587,0.006,0.023,-0.003,395516,2017-03-14 01:20:06:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.089,-0.153,8.572,0.008,0.001,-0.019,396016,2017-03-14 01:20:06:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.118,-0.177,8.583,0.016,0.003,-0.005,396516,2017-03-14 01:20:07:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.113,-0.161,8.581,0.004,-0.004,0.001,397017,2017-03-14 01:20:07:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.186,8.604,0.008,0.016,-0.001,397516,2017-03-14 01:20:08:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.119,-0.179,8.573,0.007,0.027,-0.004,398017,2017-03-14 01:20:08:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.105,-0.173,8.557,-0.002,0.011,0.01,398517,2017-03-14 01:20:09:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.106,-0.156,8.578,0.019,-0.014,0.011,399016,2017-03-14 01:20:09:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.101,-0.173,8.566,0,0.003,0.011,399516,2017-03-14 01:20:10:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.124,-0.173,8.554,0.005,0.016,0.002,400016,2017-03-14 01:20:10:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.089,-0.156,8.565,0.023,-0.013,-0.008,400516,2017-03-14 01:20:11:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.152,8.563,-0.02,-0.008,-0.002,401017,2017-03-14 01:20:11:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.175,8.569,0.003,0.014,-0.003,401516,2017-03-14 01:20:12:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.139,-0.195,8.558,-0.001,0.032,-0.02,402016,2017-03-14 01:20:12:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.188,8.545,-0.006,-0.003,0.007,402516,2017-03-14 01:20:13:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.106,-0.17,8.555,0.001,-0.002,-0.01,403017,2017-03-14 01:20:13:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.159,8.606,-0.02,-0.003,0.006,403515,2017-03-14 01:20:14:090,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.183,8.567,0,0.026,0.013,404016,2017-03-14 01:20:14:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.127,-0.173,8.563,-0.01,-0.002,0.031,404516,2017-03-14 01:20:15:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.121,-0.157,8.559,0.006,0.013,-0.01,405016,2017-03-14 01:20:15:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.126,-0.161,8.557,0.007,0.014,-0.004,405516,2017-03-14 01:20:16:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.077,-0.156,8.621,-0.114,0.009,-0.004,406017,2017-03-14 01:20:16:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.163,-0.244,8.579,0.198,0.244,0.097,406516,2017-03-14 01:20:17:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.211,-0.114,8.777,0.131,0.059,0.2,407016,2017-03-14 01:20:17:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.066,-0.202,8.615,-0.114,0.127,0.127,407516,2017-03-14 01:20:18:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.101,-0.153,8.674,-0.029,0.06,-0.021,408016,2017-03-14 01:20:18:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.746,-0.143,8.598,-0.347,-0.038,0.016,408517,2017-03-14 01:20:19:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.019,0.136,8.572,-0.039,0.212,-0.019,409016,2017-03-14 01:20:19:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12,-0.046,8.581,-0.046,0.02,0.031,409516,2017-03-14 01:20:20:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.214,-0.144,8.533,-0.228,-0.271,-0.036,410017,2017-03-14 01:20:20:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.102,-0.268,8.611,0.104,-0.033,-0.031,410516,2017-03-14 01:20:21:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.206,8.573,-0.013,-0.048,0.035,411017,2017-03-14 01:20:21:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.101,-0.165,8.561,-0.011,0.001,0.011,411517,2017-03-14 01:20:22:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.097,-0.108,8.53,0.017,-0.023,-0.043,412016,2017-03-14 01:20:22:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.103,-0.136,8.593,0.016,0.012,0.013,412516,2017-03-14 01:20:23:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.126,-0.15,8.578,0.011,0.01,0.001,413017,2017-03-14 01:20:23:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.102,-0.176,8.558,-0.009,-0.013,-0.021,413516,2017-03-14 01:20:24:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.103,-0.185,8.551,0.002,-0.034,0.028,414016,2017-03-14 01:20:24:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.139,-0.149,8.567,0.002,-0.002,-0.003,414516,2017-03-14 01:20:25:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.103,-0.187,8.578,-0.013,-0.019,0.005,415016,2017-03-14 01:20:25:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.159,8.545,-0.005,0.005,-0.021,415516,2017-03-14 01:20:26:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.157,8.572,-0.014,-0.013,0.014,416016,2017-03-14 01:20:26:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.112,-0.177,8.564,0.001,-0.012,0.007,416516,2017-03-14 01:20:27:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.165,8.554,-0.003,0.001,-0.01,417016,2017-03-14 01:20:27:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.131,-0.159,8.572,-0.048,0.022,0.035,417516,2017-03-14 01:20:28:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.148,8.593,0.007,-0.004,0.011,418016,2017-03-14 01:20:28:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.103,-0.158,8.613,-0.003,0.011,0.038,418516,2017-03-14 01:20:29:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.111,-0.161,8.566,-0.001,0.004,-0.001,419017,2017-03-14 01:20:29:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.145,8.554,-0.001,0.001,0.011,419516,2017-03-14 01:20:30:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.095,-0.159,8.59,0.017,0.005,-0.008,420016,2017-03-14 01:20:30:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.158,8.576,-0.001,0.005,-0.005,420516,2017-03-14 01:20:31:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.167,8.563,0.01,0.002,0.009,421016,2017-03-14 01:20:31:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.121,-0.149,8.559,-0.022,-0.001,0.02,421517,2017-03-14 01:20:32:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.106,-0.174,8.603,-0.014,0.008,0.01,422017,2017-03-14 01:20:32:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.115,-0.173,8.573,-0.007,-0.027,-0.039,422516,2017-03-14 01:20:33:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.153,8.593,-0.011,-0.018,0.015,423017,2017-03-14 01:20:33:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.093,-0.161,8.584,0.014,0.016,-0.011,423516,2017-03-14 01:20:34:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.167,8.555,0.007,0.005,-0.025,424016,2017-03-14 01:20:34:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.118,-0.163,8.581,0.006,-0.015,0.008,424516,2017-03-14 01:20:35:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.103,-0.152,8.589,-0.017,0.026,0.005,425016,2017-03-14 01:20:35:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.076,-0.176,8.572,0.009,0.013,0.018,425516,2017-03-14 01:20:36:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.046,-0.218,8.578,-0.044,-0.03,0.015,426016,2017-03-14 01:20:36:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.041,-0.149,8.607,-0.03,0.13,0.182,426516,2017-03-14 01:20:37:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.068,-0.122,8.569,-0.034,0.015,-0.009,427017,2017-03-14 01:20:37:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.113,-0.146,8.559,-0.012,0.003,0.025,427516,2017-03-14 01:20:38:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.059,-0.179,8.479,-0.025,0.034,0.013,428016,2017-03-14 01:20:38:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.091,-0.161,8.561,-0.035,-0.017,-0.003,428516,2017-03-14 01:20:39:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.167,8.541,0.002,-0.009,0.007,429016,2017-03-14 01:20:39:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.143,8.579,-0.014,0.034,-0.02,429516,2017-03-14 01:20:40:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.107,-0.165,8.553,0.004,-0.004,0.01,430016,2017-03-14 01:20:40:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13,-0.167,8.555,0.009,0.004,-0.015,430516,2017-03-14 01:20:41:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.156,8.566,-0.023,-0.007,0.019,431016,2017-03-14 01:20:41:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.112,-0.163,8.559,0.004,-0.009,0,431518,2017-03-14 01:20:42:093,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.099,-0.167,8.572,-0.013,0.005,0.004,432016,2017-03-14 01:20:42:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.107,-0.175,8.59,0.001,-0.009,0.011,432516,2017-03-14 01:20:43:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.133,-0.153,8.567,-0.007,0.021,0.026,433016,2017-03-14 01:20:43:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.127,-0.159,8.588,0.017,-0.001,-0.03,433516,2017-03-14 01:20:44:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13,-0.146,8.567,0.017,0.017,0,434016,2017-03-14 01:20:44:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.126,-0.17,8.553,0.015,-0.001,-0.017,434516,2017-03-14 01:20:45:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.102,-0.165,8.566,0.002,0.006,0,435017,2017-03-14 01:20:45:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.121,-0.176,8.535,0.009,-0.011,-0.026,435516,2017-03-14 01:20:46:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.986,-0.276,8.523,-0.098,-0.101,-0.043,436017,2017-03-14 01:20:46:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.137,-0.12,8.551,-0.065,-0.046,0.073,436516,2017-03-14 01:20:47:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.144,-0.135,8.544,-0.036,0.006,0,437016,2017-03-14 01:20:47:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.087,-0.119,8.583,-0.007,0.016,-0.011,437516,2017-03-14 01:20:48:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.097,-0.164,8.539,-0.017,0.023,-0.009,438016,2017-03-14 01:20:48:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.158,-0.167,8.56,0.073,-0.066,0.038,438517,2017-03-14 01:20:49:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.119,-0.104,8.609,0.014,-0.078,0.003,439016,2017-03-14 01:20:49:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.156,8.593,0.004,0.003,0.018,439516,2017-03-14 01:20:50:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.118,-0.159,8.596,0.007,-0.011,0.004,440016,2017-03-14 01:20:50:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.136,-0.152,8.548,-0.035,0.005,-0.011,440517,2017-03-14 01:20:51:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.093,-0.173,8.557,-0.017,-0.015,-0.012,441017,2017-03-14 01:20:51:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.101,-0.15,8.589,-0.009,0.01,0.025,441516,2017-03-14 01:20:52:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.097,-0.155,8.589,0.002,-0.01,0.02,442016,2017-03-14 01:20:52:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.115,-0.167,8.585,0.005,-0.014,0,442517,2017-03-14 01:20:53:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.126,-0.168,8.554,0.015,-0.007,-0.007,443016,2017-03-14 01:20:53:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.111,-0.163,8.552,-0.001,0.006,-0.01,443516,2017-03-14 01:20:54:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.183,8.565,-0.003,0.001,0.006,444016,2017-03-14 01:20:54:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.112,-0.145,8.595,0.014,-0.004,0.018,444516,2017-03-14 01:20:55:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.156,8.566,0.011,0.008,-0.005,445017,2017-03-14 01:20:55:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.113,-0.186,8.543,0.015,-0.004,0.018,445516,2017-03-14 01:20:56:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.119,-0.163,8.547,-0.007,0.002,0.015,446016,2017-03-14 01:20:56:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.174,8.569,-0.002,-0.014,0.005,446517,2017-03-14 01:20:57:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.133,-0.206,8.579,0.017,-0.043,0.012,447017,2017-03-14 01:20:57:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.096,-0.142,8.585,0.008,-0.005,-0.026,447516,2017-03-14 01:20:58:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.111,-0.192,8.566,-0.003,-0.013,0.007,448017,2017-03-14 01:20:58:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.126,-0.168,8.59,0.026,-0.017,-0.007,448517,2017-03-14 01:20:59:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.181,8.569,-0.002,-0.034,-0.014,449016,2017-03-14 01:20:59:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.188,8.56,0.003,-0.022,-0.008,449516,2017-03-14 01:21:00:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.123,-0.159,8.558,-0.002,0.009,-0.008,450016,2017-03-14 01:21:00:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.118,-0.185,8.569,0.02,-0.002,-0.015,450517,2017-03-14 01:21:01:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.095,-0.136,8.535,-0.005,-0.01,0.034,451017,2017-03-14 01:21:01:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.102,-0.177,8.561,-0.003,-0.015,-0.005,451516,2017-03-14 01:21:02:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.113,-0.193,8.587,0,0.005,-0.02,452016,2017-03-14 01:21:02:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.091,-0.167,8.571,0.012,0.007,-0.013,452516,2017-03-14 01:21:03:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.094,-0.152,8.547,0.024,0.019,-0.019,453016,2017-03-14 01:21:03:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.106,-0.15,8.594,0.008,0.02,0.021,453516,2017-03-14 01:21:04:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.114,-0.189,8.567,-0.003,0.003,0.003,454017,2017-03-14 01:21:04:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.114,-0.18,8.6,-0.013,0.012,-0.005,454516,2017-03-14 01:21:05:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.176,8.567,0.004,-0.016,-0.006,455016,2017-03-14 01:21:05:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.119,-0.17,8.56,0.009,0.011,0.018,455517,2017-03-14 01:21:06:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.112,-0.168,8.573,0.01,-0.024,-0.012,456016,2017-03-14 01:21:06:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.103,-0.188,8.571,-0.001,-0.012,-0.002,456516,2017-03-14 01:21:07:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.126,-0.175,8.553,0.01,0.009,-0.002,457016,2017-03-14 01:21:07:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.141,-0.165,8.542,0.031,0.003,-0.021,457516,2017-03-14 01:21:08:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.141,-0.164,8.53,-0.003,-0.01,-0.007,458017,2017-03-14 01:21:08:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.163,8.553,0.011,-0.006,0.007,458516,2017-03-14 01:21:09:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.118,-0.197,8.582,0.009,-0.027,0.012,459015,2017-03-14 01:21:09:590,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.111,-0.17,8.573,0.003,-0.002,0.004,459516,2017-03-14 01:21:10:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.127,-0.187,8.578,-0.01,-0.001,-0.007,460017,2017-03-14 01:21:10:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.106,-0.161,8.537,0.019,-0.007,-0.008,460516,2017-03-14 01:21:11:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.126,-0.182,8.595,0.018,-0.011,0.02,461016,2017-03-14 01:21:11:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.102,-0.169,8.57,-0.008,0.001,-0.005,461517,2017-03-14 01:21:12:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.177,8.585,0.009,0.012,0.007,462020,2017-03-14 01:21:12:595,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.138,-0.195,8.584,0.012,0.001,-0.003,462516,2017-03-14 01:21:13:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.133,-0.163,8.596,0.024,0.006,0.019,463016,2017-03-14 01:21:13:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.143,-0.17,8.561,0.029,-0.003,-0.003,463515,2017-03-14 01:21:14:090,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.162,-0.159,8.532,0.005,0.075,0.065,464017,2017-03-14 01:21:14:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
